Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2024-03-08,51.23899841308594,55.0,0.0,55.75,53.25,53.5,0.0,13397700
2024-03-11,52.17061996459961,56.0,0.0,56.0,55.0,55.0,0.0,7288600
2024-03-12,52.17061996459961,56.0,0.0,56.0,56.0,56.0,0.0,0
2024-03-13,51.0060920715332,54.75,0.0,55.75,54.25,55.75,0.0,5642400
2024-03-14,50.77318572998047,54.5,0.0,55.25,54.25,54.25,0.0,4562900
2024-03-15,50.307376861572266,54.0,0.0,55.0,53.75,54.25,0.0,4244300
2024-03-18,51.0060920715332,54.75,0.0,55.0,54.0,54.25,0.0,3937900
2024-03-19,52.40351867675781,56.25,0.0,56.5,54.5,54.5,0.0,11076600
2024-03-20,51.471900939941406,55.25,0.0,56.25,54.75,56.25,0.0,5596600
2024-03-21,51.704803466796875,55.5,0.0,56.0,54.75,56.0,0.0,4304100
2024-03-22,51.704803466796875,55.5,0.0,55.5,55.5,55.5,0.0,0
2024-03-25,50.307376861572266,54.0,0.0,55.25,53.75,55.0,0.0,3071100
2024-03-26,50.07447052001953,53.75,0.0,54.0,53.25,54.0,0.0,5324800
2024-03-27,49.375762939453125,53.0,0.0,54.0,53.0,53.75,0.0,4856700
2024-03-28,49.375762939453125,53.0,0.0,53.0,53.0,53.0,0.0,0
2024-03-29,49.14285659790039,52.75,0.0,53.0,51.75,52.25,0.0,4291600
2024-04-01,49.14285659790039,52.75,0.0,53.75,52.75,53.0,0.0,4663500
2024-04-02,48.67704772949219,52.25,0.0,52.75,51.75,52.75,0.0,3830900
2024-04-03,48.67704772949219,52.25,0.0,52.75,51.5,52.0,0.0,3288200
2024-04-04,48.67704772949219,52.25,0.0,52.75,51.75,52.5,0.0,2419700
2024-04-05,48.909950256347656,52.5,0.0,53.0,52.0,52.0,0.0,2867500
2024-04-09,50.77318572998047,54.5,0.0,54.5,52.75,52.75,0.0,5726000
2024-04-10,50.77318572998047,54.5,0.0,55.0,54.25,54.5,0.0,3786500
2024-04-11,48.909950256347656,52.5,0.0,54.25,52.25,54.0,0.0,8133300
2024-04-17,46.347999572753906,49.75,0.0,51.75,49.25,51.5,0.0,13958000
2024-04-18,46.347999572753906,49.75,0.0,49.75,49.75,49.75,0.0,0
2024-04-19,46.347999572753906,49.75,0.0,49.75,49.75,49.75,0.0,0
2024-04-22,44.9505729675293,48.25,0.0,48.75,47.0,47.25,0.0,11200200
2024-04-23,44.9505729675293,48.25,0.0,49.0,48.0,48.5,0.0,6038000
2024-04-24,44.9505729675293,48.25,0.0,48.25,48.25,48.25,0.0,0
2024-04-25,45.4163818359375,48.75,0.0,49.0,47.25,47.75,0.0,4686200
2024-04-26,44.484764099121094,47.75,0.0,49.0,47.5,48.5,0.0,4228900
2024-04-29,45.4163818359375,48.75,0.0,48.75,47.75,48.0,0.0,3333000
2024-04-30,45.649288177490234,49.0,0.0,49.25,48.5,48.75,0.0,4855200
2024-05-02,45.4163818359375,48.75,0.0,49.0,48.25,48.75,0.0,3375200
2024-05-03,46.1151008605957,49.5,0.0,50.5,48.75,48.75,0.0,5281900
2024-05-07,46.1151008605957,49.5,0.0,49.5,49.5,49.5,0.0,0
2024-05-08,47.04670715332031,50.5,0.0,50.75,50.0,50.5,0.0,2273700
2024-05-09,46.58090591430664,50.0,0.0,51.5,50.0,51.5,0.0,3400500
2024-05-10,46.813812255859375,50.25,0.0,50.5,49.5,50.0,0.0,2410500
2024-05-13,45.88219451904297,49.25,0.0,50.5,49.25,50.25,0.0,3666600
2024-05-14,45.88219451904297,49.25,0.0,50.25,49.0,49.25,0.0,2190700
2024-05-15,45.88219451904297,49.25,0.0,49.25,49.25,49.25,0.0,0
2024-05-16,45.88219451904297,49.25,0.0,49.25,49.25,49.25,0.0,0
2024-05-17,46.813812255859375,50.25,0.0,50.75,49.5,50.5,0.0,5221100
2024-05-20,46.813812255859375,50.25,0.0,50.25,50.25,50.25,0.0,0
2024-05-21,44.9505729675293,48.25,0.0,49.5,48.0,49.5,0.0,7583300
2024-05-23,44.9505729675293,48.25,0.0,48.25,46.5,48.0,0.0,10577200
2024-05-24,44.9505729675293,48.25,0.0,48.25,48.25,48.25,0.0,0
2024-05-27,45.1834831237793,48.5,0.0,48.75,47.5,47.75,0.0,6640600
2024-05-28,44.484764099121094,47.75,0.0,48.5,47.5,48.5,0.0,3856200
2024-05-29,43.78605270385742,47.0,0.0,47.75,47.0,47.5,0.0,3752600
2024-05-30,43.78605270385742,47.0,0.0,47.0,47.0,47.0,0.0,0
2024-05-31,43.78605270385742,47.0,0.0,47.0,47.0,47.0,0.0,0
2024-06-04,41.922813415527344,45.0,0.0,47.5,45.0,47.5,0.0,8399200
2024-06-05,41.68990707397461,44.75,0.0,45.75,44.25,45.25,0.0,7049800
2024-06-06,40.75829315185547,43.75,0.0,45.0,43.25,45.0,0.0,8078600
2024-06-07,41.224098205566406,44.25,0.0,44.5,43.25,43.75,0.0,6462600
2024-06-10,40.29248046875,43.25,0.0,44.0,42.5,43.75,0.0,8909000
2024-06-11,40.525390625,43.5,0.0,44.5,43.0,43.25,0.0,7521200
2024-06-12,40.525390625,43.5,0.0,44.25,42.75,44.0,0.0,5309700
2024-06-13,39.59376525878906,42.5,0.0,44.0,42.5,43.75,0.0,6256800
2024-06-14,37.26472854614258,40.0,0.0,42.5,39.75,42.5,0.0,21016000
2024-06-17,37.03181838989258,39.75,0.0,40.75,39.0,40.5,0.0,9959800
2024-06-18,37.03181838989258,39.75,0.0,39.75,39.75,39.75,0.0,0
2024-06-19,37.03181838989258,39.75,0.0,39.75,39.75,39.75,0.0,0
2024-06-20,37.03181838989258,39.75,0.0,40.5,39.5,40.5,0.0,11309800
