Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2019-12-17,72.46351623535156,83.5,0.0,85.5,83.5,85.0,0.0,2335500
2019-12-18,73.11437225341797,84.25,0.0,84.75,83.75,84.75,0.0,1942400
2019-12-19,73.7652359008789,85.0,0.0,85.5,82.25,84.0,0.0,3756200
2019-12-20,73.11437225341797,84.25,0.0,85.0,82.75,84.5,0.0,4225200
2019-12-23,72.24655151367188,83.25,0.0,85.25,83.0,84.0,0.0,2472700
2019-12-24,72.24655151367188,83.25,0.0,84.25,83.0,83.25,0.0,1475400
2019-12-25,71.81263732910156,82.75,0.0,83.75,82.75,83.75,0.0,1194500
2019-12-26,72.68045806884766,83.75,0.0,84.25,83.0,83.5,0.0,1305200
2019-12-27,73.33133697509766,84.5,0.0,85.0,83.5,84.25,0.0,2634800
2019-12-30,72.89741516113281,84.0,0.0,85.0,83.75,84.5,0.0,843600
2020-01-02,72.02959442138672,83.0,0.0,85.0,82.75,84.5,0.0,2756400
2020-01-03,71.81263732910156,82.75,0.0,84.0,82.5,82.75,0.0,3452000
2020-01-06,70.29393768310547,81.0,0.0,83.25,80.5,80.75,0.0,2486900
2020-01-07,72.24655151367188,83.25,0.0,83.25,81.5,82.25,0.0,3329100
2020-01-08,70.51090240478516,81.25,0.0,83.25,80.0,82.25,0.0,5154500
2020-01-09,70.29393768310547,81.0,0.0,83.0,81.0,82.5,0.0,4114700
2020-01-10,70.72785186767578,81.5,0.0,82.5,81.0,81.25,0.0,3565200
2020-01-13,70.51090240478516,81.25,0.0,82.25,80.5,82.0,0.0,2757900
2020-01-14,72.89741516113281,84.0,0.0,85.5,81.75,82.0,0.0,9155600
2020-01-15,73.7652359008789,85.0,0.0,85.0,83.25,83.75,0.0,5381200
2020-01-16,73.7652359008789,85.0,0.0,85.75,84.0,85.25,0.0,3317200
2020-01-17,74.63306427001953,86.0,0.0,86.75,84.75,85.25,0.0,4868700
2020-01-20,75.06697845458984,86.5,0.0,88.5,85.75,85.75,0.0,7712800
2020-01-21,75.934814453125,87.5,0.0,89.25,86.75,87.0,0.0,6381500
2020-01-22,77.67046356201172,89.5,0.0,89.5,88.25,89.5,0.0,4087600
2020-01-23,78.7552261352539,90.75,0.0,91.25,88.5,89.5,0.0,8509000
2020-01-24,80.05699157714844,92.25,0.0,92.25,90.75,91.0,0.0,4990900
2020-01-27,76.80262756347656,88.5,0.0,92.0,87.25,91.5,0.0,6137600
2020-01-28,75.71785736083984,87.25,0.0,89.5,86.5,88.5,0.0,5902800
2020-01-29,77.88742065429688,89.75,0.0,89.75,87.0,87.75,0.0,3909200
2020-01-30,77.67046356201172,89.5,0.0,90.5,88.75,89.25,0.0,1630100
2020-01-31,77.01958465576172,88.75,0.0,91.0,88.75,90.0,0.0,3211800
2020-02-03,75.71785736083984,87.25,0.0,88.5,87.0,88.5,0.0,2298900
2020-02-04,77.01958465576172,88.75,0.0,89.0,87.75,87.75,0.0,1435000
2020-02-05,77.88742065429688,89.75,0.0,90.0,88.25,88.5,0.0,2083900
2020-02-06,76.58568572998047,88.25,0.0,90.25,87.75,89.5,0.0,1951600
2020-02-07,75.50090789794922,87.0,0.0,88.25,86.5,88.0,0.0,2094600
2020-02-11,75.06697845458984,86.5,0.0,87.75,85.5,87.75,0.0,1578100
2020-02-12,77.45350646972656,89.25,0.0,89.25,86.25,86.75,0.0,2926500
2020-02-13,78.10437774658203,90.0,0.0,90.5,89.0,89.25,0.0,2767100
2020-02-14,80.05699157714844,92.25,0.0,94.0,90.5,90.5,0.0,5883900
2020-02-17,78.97218322753906,91.0,0.0,92.75,89.75,92.25,0.0,3264200
2020-02-18,78.10437774658203,90.0,0.0,92.5,89.75,91.0,0.0,1985500
2020-02-19,77.45350646972656,89.25,0.0,91.25,88.0,90.25,0.0,2585100
2020-02-20,75.934814453125,87.5,0.0,91.5,87.0,91.5,0.0,3614000
2020-02-21,72.02959442138672,83.0,0.0,87.0,82.0,87.0,0.0,12116600
2020-02-24,65.30394744873047,75.25,0.0,82.0,75.25,80.5,0.0,8103700
2020-02-25,66.38871002197266,76.5,0.0,79.25,67.75,75.25,0.0,17767700
2020-02-26,63.134361267089844,72.75,0.0,75.25,71.75,74.0,0.0,9203300
2020-02-27,64.21916198730469,74.0,0.0,75.5,72.0,72.75,0.0,7012300
2020-02-28,62.26654815673828,71.75,0.0,73.75,69.5,69.75,0.0,6196400
2020-03-02,60.313941955566406,69.5,0.0,73.0,68.75,72.75,0.0,6545700
2020-03-03,63.785240173339844,73.5,0.0,74.5,70.75,71.75,0.0,7080800
2020-03-04,63.3513298034668,73.0,0.0,73.5,72.0,72.75,0.0,3305100
2020-03-05,67.90742492675781,78.25,0.0,78.75,74.0,74.25,0.0,9930000
2020-03-06,65.88032531738281,74.75,1.2,76.0,74.0,76.0,0.0,4498600
2020-03-09,62.575294494628906,71.0,0.0,73.5,69.5,73.5,0.0,5839600
2020-03-10,64.77864074707031,73.5,0.0,75.5,71.75,72.0,0.0,4124500
2020-03-11,63.23630142211914,71.75,0.0,75.75,70.75,73.25,0.0,5896600
2020-03-12,51.99918746948242,59.0,0.0,69.0,58.0,67.0,0.0,7798700
2020-03-13,52.219520568847656,59.25,0.0,60.75,48.0,50.0,0.0,19276000
2020-03-16,48.25347900390625,54.75,0.0,59.25,52.0,55.0,0.0,5085400
2020-03-17,47.37214279174805,53.75,0.0,56.75,53.75,54.5,0.0,6041000
2020-03-18,47.15180587768555,53.5,0.0,56.25,52.25,56.0,0.0,5084700
2020-03-19,52.43986129760742,59.5,0.0,60.0,49.25,52.0,0.0,8440100
2020-03-20,60.151611328125,68.25,0.0,68.25,61.75,64.0,0.0,8121100
2020-03-23,51.55851364135742,58.5,0.0,64.75,58.5,64.0,0.0,5842000
2020-03-24,49.35516357421875,56.0,0.0,63.75,54.5,63.75,0.0,8982900
2020-03-25,51.99918746948242,59.0,0.0,63.5,57.25,59.25,0.0,8687500
2020-03-26,51.55851364135742,58.5,0.0,60.75,57.25,57.25,0.0,5918800
2020-03-27,53.32120132446289,60.5,0.0,62.0,60.0,60.0,0.0,3799400
2020-03-30,52.43986129760742,59.5,0.0,59.5,59.5,59.5,0.0,132900
2020-03-31,55.965232849121094,63.5,0.0,64.0,59.5,59.5,0.0,4580600
2020-04-01,54.202537536621094,61.5,0.0,64.5,61.25,63.75,0.0,3772300
2020-04-02,57.28723907470703,65.0,0.0,66.0,61.5,62.0,0.0,5362400
2020-04-03,56.62623977661133,64.25,0.0,66.25,63.75,65.0,0.0,2439000
